NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1563;CITY;1004.073;-23.51943510019437;-46.68049054175193
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1564;CITY;792.054;-23.51957292184096;-46.68548801610861
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1565;CITY;824.061;-23.51947946644228;-46.67894987627226
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1566;CITY;1356.091;-23.51964632677893;-46.68694107300856
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1567;VEG;688.046;-23.51961208232867;-46.68670294473988
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1568;CITY;2400.163;-23.51947560975771;-46.68600359366017
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1569;CITY;1544.106;-23.51945800430497;-46.68552050444087
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1570;CITY;768.055;-23.519735967143987;-46.682053993531255
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1571;VEG;1124.075;-23.519450693989583;-46.68781937569465
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1572;CITY;968.068;-23.519622918485016;-46.68338714664325
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1573;CITY;1780.123;-23.51967058637783;-46.6849263766278
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1574;CITY;440.029;-23.519682556890043;-46.68784561003748
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1575;CITY;1040.075;-23.519572865026745;-46.68076483594912
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1576;VEG;620.042;-23.51973488743335;-46.68569143932045
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1577;CITY;620.047;-23.51962733887555;-46.676628951395976
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1578;CITY;924.07;-23.51982438120857;-46.67684658746788
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1579;CITY;1228.087;-23.51966778537342;-46.682533114241146
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1580;SHADOWS;1368.096;-23.51955801181181;-46.68381607040229
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1581;CITY;716.05;-23.51967264785138;-46.683610889765816
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1582;SHADOWS;1116.082;-23.519478332207576;-46.67996141485249
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1583;CITY;712.052;-23.519626440561613;-46.67983132611482
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1584;VEG;1180.08;-23.51944316551921;-46.68644528743938
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1585;CITY;468.035;-23.519805248162665;-46.67724284929042
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1586;CITY;440.032;-23.51970020806858;-46.67944303491351
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1587;VEG;1296.085;-23.519613278759337;-46.68861730290092
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1588;CITY;620.045;-23.51987703097126;-46.68053044754822
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1589;VEG;2444.182;-23.51988299104013;-46.67869771633377
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1590;CITY;1184.08;-23.51965658598208;-46.68648515105544
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1591;CITY;1012.072;-23.519817939572107;-46.682636663242754
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1592;VEG;1184.078;-23.519755957714505;-46.68836650702269
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1593;CITY;620.047;-23.520022321497496;-46.67725742017298
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1594;CITY;540.038;-23.519726368750963;-46.68317332305196
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1595;CITY;952.072;-23.51967755359798;-46.67707426253848
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1596;CITY;768.051;-23.51968973443692;-46.68714273212236
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1597;CITY;892.061;-23.519859243995374;-46.685062411746685
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1598;VEG;524.036;-23.51988127842318;-46.68592212383018
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1599;VEG;1032.075;-23.5197783488753;-46.68020340522056
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1600;VEG;480.033;-23.51996941174441;-46.68624484428371
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1601;CITY;3028.231;-23.519709225092903;-46.67644530473535
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1602;CITY;964.068;-23.51993538305771;-46.68355807954962
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1603;VEG;528.035;-23.51992971238766;-46.68845841630546
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1604;CITY;1060.07;-23.51970490459008;-46.68803315376257
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1605;VEG;1480.111;-23.51994342478132;-46.67759845684522
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1606;CITY;544.038;-23.51992101191352;-46.68303072671604
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1607;CITY;2060.154;-23.519959855837683;-46.67813328869544
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1608;SHADOWS;2580.179;-23.51977499820537;-46.6843760740745
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1609;CITY;504.038;-23.52010247498273;-46.67686168599038
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1610;CITY;756.058;-23.51995254208156;-46.676489056591926
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1611;CITY;484.034;-23.5199576647031;-46.6828186481616
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1612;CITY;2124.156;-23.51960223585438;-46.67965427731639
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1613;CITY;468.031;-23.51995028673651;-46.686976470418166
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1614;VEG;456.032;-23.519862019967267;-46.68410502797147
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1615;CITY;528.037;-23.51989928245808;-46.68334748488503
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1616;CITY;928.07;-23.51977686688993;-46.67795078931843
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1617;CITY;760.057;-23.519834521296755;-46.67776177326653
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1618;CITY;1112.081;-23.519970051990427;-46.68090751884501
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1619;CITY;1120.082;-23.519819563433533;-46.68044842719853
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1620;VEG;1236.084;-23.51995565561912;-46.68605090734904
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1621;SHADOWS;1068.078;-23.52003575948452;-46.68062867814346
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1622;VEG;2380.159;-23.519886687852228;-46.68757538422764
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1623;CITY;1044.069;-23.520069898028773;-46.68799203701881
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1624;SHADOWS;672.046;-23.520039011679174;-46.68469997452589
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1625;CITY;560.041;-23.52004347971227;-46.67919043486974
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1626;CITY;492.033;-23.51997932000401;-46.68661137068364
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1627;CITY;908.061;-23.520015138238023;-46.68681177794339
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1628;CITY;2104.152;-23.51997310170676;-46.68116193759209
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1629;CITY;584.04;-23.52008302360269;-46.68526982429195
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1630;CITY;472.034;-23.52004100787153;-46.682107353694654
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1631;CITY;672.05;-23.520259192118825;-46.67845875201032
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1632;VEG;552.036;-23.520074383829872;-46.68823953066113
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1633;CITY;2028.149;-23.51974909080481;-46.67949052388443
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1634;CITY;1248.085;-23.519935512285127;-46.68556537500657
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1635;CITY;724.05;-23.520188617891336;-46.68562716967466
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1636;VEG;1084.071;-23.520155213483463;-46.68834353377749
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1637;CITY;824.058;-23.52018538779605;-46.68269334478665
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1638;CITY;1328.093;-23.5201510057012;-46.6833351353554
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1639;CITY;1524.11;-23.519994835644;-46.68144048833621
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1640;CITY;1040.074;-23.52016036325613;-46.681924019900514
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1641;CITY;832.059;-23.520204639950293;-46.68299321303903
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1642;VEG;880.061;-23.52021055638292;-46.68452739416509
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1643;VEG;724.048;-23.52020242707646;-46.68762205809923
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1644;CITY;452.033;-23.520214055238835;-46.67893136331836
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1645;CITY;640.046;-23.520188071940662;-46.68169380799406
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1646;VEG;1216.091;-23.52031769516384;-46.67801518909016
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1647;VEG;2048.137;-23.520078170338984;-46.687227387812925
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1648;CITY;572.041;-23.52014532472988;-46.68257687778063
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1649;CITY;956.064;-23.520243418977863;-46.68667111384973
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1650;CITY;716.053;-23.520277991219363;-46.67973884613879
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1651;CITY;1824.136;-23.52024760422152;-46.67817336679009
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1652;CITY;1132.082;-23.52026887186702;-46.68055106218527
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1653;CITY;640.045;-23.520174818537235;-46.68388027558415
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1654;CITY;2112.151;-23.519836444095063;-46.68180679589593
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1655;CITY;892.059;-23.51992717648244;-46.68869550819157
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1656;VEG;740.05;-23.520131490935324;-46.68632599656424
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1657;CITY;884.062;-23.52036663447153;-46.6834372562984
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1658;VEG;676.045;-23.520283626474896;-46.68703726335743
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1659;VEG;924.063;-23.52016711087693;-46.686097972656704
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1660;CITY;1152.086;-23.52033541301884;-46.678721953486615
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1661;VEG;664.044;-23.52040611661197;-46.68724007854124
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1662;CITY;568.04;-23.52045345962569;-46.682470115555
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1663;CITY;1388.097;-23.52016061431797;-46.68410227595632
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1664;CITY;824.057;-23.5203891977454;-46.68525673222027
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1665;CITY;768.055;-23.52041538466908;-46.68112322303711
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1666;CITY;1288.092;-23.52019956609973;-46.68235325122087
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1667;CITY;800.057;-23.52052862872312;-46.68260861272083
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1668;CITY;656.049;-23.520458598103502;-46.67910666432485
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1669;CITY;452.031;-23.5203532598472;-46.68620623471238
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1670;CITY;916.063;-23.520182309257294;-46.68540836521084
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1671;VEG;1328.09;-23.52043098178462;-46.68591452485222
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1672;CITY;4112.304;-23.519655921469283;-46.67917961278135
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1673;SHADOWS;1280.085;-23.52043094098393;-46.6879912850156
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1674;CITY;752.056;-23.52055500129499;-46.678156581827615
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1675;CITY;712.052;-23.52050605110485;-46.68058103375413
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1676;CITY;1876.131;-23.520222815524257;-46.683830041528
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1677;CITY;1172.079;-23.52048252667984;-46.68682879099591
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1678;CITY;1452.107;-23.520478234497595;-46.679501284520754
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1679;SHADOWS;4004.293;-23.52021660709732;-46.680076588334416
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1680;CITY;924.063;-23.52045270002004;-46.68560179086491
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1681;CITY;584.043;-23.52045999200672;-46.67931394934433
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1682;CITY;444.033;-23.520616402098007;-46.677887280762405
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1683;CITY;1368.092;-23.52060271569964;-46.686961498905866
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1684;CITY;724.053;-23.520646580237845;-46.68063860856939
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1685;CITY;1096.072;-23.520484001959723;-46.68829354389429
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1686;SHADOWS;7876.596;-23.5203620062386;-46.67705414419938
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1687;CITY;616.041;-23.520650709087693;-46.68804613728496
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1688;CITY;1088.078;-23.520648660042884;-46.68173608033521
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1689;VEG;496.037;-23.520737210212577;-46.67756117926046
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1690;VEG;848.058;-23.52061537452838;-46.68549458351278
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1691;CITY;1104.077;-23.520556216565087;-46.684087302893325
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1692;CITY;1628.124;-23.52057733664769;-46.67631928761762
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1693;CITY;732.054;-23.5206787340865;-46.68003157053937
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1694;CITY;1168.083;-23.520532956754423;-46.68279130574119
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1695;CITY;1212.09;-23.520590668795027;-46.67860561933954
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1696;VEG;532.039;-23.520758909332425;-46.678933907445085
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1697;CITY;452.031;-23.52078713873273;-46.68566456306039
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1698;CITY;1608.107;-23.52048245409701;-46.68765854271248
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1699;CITY;1896.135;-23.520473258234865;-46.68219649847041
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1700;VEG;1224.088;-23.520429674429025;-46.681480660033
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1701;CITY;1616.117;-23.52046967846645;-46.680920474496105
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1702;CITY;660.047;-23.520481479687028;-46.681600272834814
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1703;CITY;1152.087;-23.52089104789647;-46.67766680734472
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1704;CITY;512.038;-23.520762174390786;-46.67804830352686
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1705;VEG;888.063;-23.520715369989382;-46.68284191405508
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1706;VEG;1308.099;-23.52074138529264;-46.67700529585431
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1707;CITY;660.047;-23.52058784696092;-46.68192698459591
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1708;CITY;1308.098;-23.520804943979496;-46.67831272684425
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1709;CITY;528.04;-23.52088901700343;-46.6774187159744
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1710;CITY;552.038;-23.520788745282506;-46.685419476247006
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1711;VEG;972.069;-23.520821315356965;-46.682909255821926
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1712;CITY;2328.178;-23.52092276857429;-46.67633187915211
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1713;CITY;884.061;-23.520759716229566;-46.68504555524887
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1714;CITY;460.031;-23.52083570618302;-46.68781832390878
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1715;VEG;664.049;-23.52085173458485;-46.67903148688693
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1716;CITY;4660.321;-23.52043001798725;-46.684918554543245
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1717;CITY;1744.118;-23.52059169242136;-46.686359593703614
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1718;CITY;1176.08;-23.520766698793896;-46.6861827207612
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1719;CITY;412.027;-23.520848768886044;-46.68822585667818
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1720;CITY;1584.107;-23.52086550445572;-46.68659634046525
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1721;SHADOWS;3244.227;-23.52072225910508;-46.68367284397961
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1722;VEG;448.032;-23.52106377140299;-46.68145411768912
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1723;CITY;4684.313;-23.52083643891195;-46.68726183054224
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1724;CITY;612.043;-23.521039912038464;-46.68281123654669
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1725;CITY;500.037;-23.52091814728612;-46.67948052394689
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1726;CITY;824.062;-23.52100016083901;-46.67795487978809
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1727;CITY;924.065;-23.52092279158606;-46.68339321127524
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1728;CITY;660.046;-23.521043702240064;-46.68479397642516
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1729;SHADOWS;2684.193;-23.520772116976904;-46.68128922039589
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1730;VEG;1108.077;-23.521039213804944;-46.68391615724566
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1731;CITY;1860.131;-23.52069515138464;-46.6831642851496
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1732;VEG;1148.078;-23.520869142304168;-46.6859904979626
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1733;VEG;572.041;-23.521008305336885;-46.682249130184026
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1734;CITY;660.049;-23.52078316966301;-46.6792054800058
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1735;CITY;1232.09;-23.52054712645752;-46.67972382180584
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1736;CITY;788.057;-23.521034347038213;-46.68061001137266
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1737;VEG;744.057;-23.52102633032432;-46.67658307835735
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1738;CITY;564.041;-23.520932224464342;-46.6803582792188
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1739;CITY;772.057;-23.5210256575884;-46.67880530169212
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1740;CITY;908.068;-23.520942387943816;-46.67864643177799
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1741;CITY;1284.088;-23.521047500357376;-46.68550827371064
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1742;CITY;1388.103;-23.521067545283803;-46.67843970305231
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1743;VEG;1216.081;-23.52113608833611;-46.68779223723679
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1744;SHADOWS;1648.119;-23.52090497679865;-46.68082111074834
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1745;CITY;748.051;-23.521146399310748;-46.68556909402093
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1746;CITY;1856.141;-23.520927277656085;-46.67685639889471
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1747;VEG;956.067;-23.52113464048154;-46.683467423928136
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1748;VEG;1576.107;-23.52114818001359;-46.68643175863136
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1749;CITY;1848.132;-23.520911550258475;-46.68206834656476
BARRA FUNDA;BFU;6;08;5854000.0;11.766;891552.901;4418432.3;543694.787;1750;VEG;556.041;-23.521174871432944;-46.6790866763933
