NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2581;CITY;1100.164;-23.50912580419553;-46.589804325728366
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2582;CITY;460.067;-23.509138197256213;-46.59304414772566
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2583;CITY;652.096;-23.509013417833966;-46.592794860536
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2584;CITY;1144.174;-23.509219157290428;-46.58571929249356
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2585;CITY;1820.278;-23.509144640282656;-46.585121239803826
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2586;CITY;512.081;-23.509258518571563;-46.57798307303206
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2587;CITY;416.064;-23.509297194721082;-46.5847111086724
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2588;CITY;532.078;-23.509096514680277;-46.59324783691
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2589;CITY;712.107;-23.509168034068978;-46.58914579488457
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2590;VEG;1236.195;-23.509179871547257;-46.579134910414076
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2591;CITY;900.131;-23.50890909891611;-46.593919100611515
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2592;CITY;432.063;-23.50914692533143;-46.592445997025955
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2593;CITY;816.121;-23.5091290698846;-46.590596079463275
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2594;CITY;1728.257;-23.509144039548854;-46.59023297146822
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2595;CITY;580.09;-23.509342100058984;-46.58163649131112
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2596;CITY;1476.218;-23.509050469827013;-46.59146563870411
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2597;CITY;984.15;-23.50915168077875;-46.58628325154317
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2598;CITY;544.08;-23.50908211023458;-46.59194734376172
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2599;CITY;624.095;-23.509070995868477;-46.586112798254966
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2600;CITY;1000.156;-23.509288162342596;-46.58081197092543
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2601;CITY;612.089;-23.50914187451798;-46.593927297963816
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2602;CITY;628.096;-23.509338496922076;-46.585607384079374
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2603;CITY;572.084;-23.509170591188074;-46.592613173196284
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2604;CITY;404.061;-23.5092564016781;-46.5884966300778
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2605;CITY;1348.213;-23.50929588666765;-46.57858982693307
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2606;CITY;584.085;-23.509149589468418;-46.595028504231436
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2607;CITY;780.122;-23.509256597200164;-46.58027050370205
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2608;CITY;1144.166;-23.50919465785026;-46.59470430246534
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2609;CITY;820.13;-23.50924277771714;-46.57884996633823
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2610;CITY;1012.161;-23.509338595992748;-46.577729590189264
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2611;CITY;660.098;-23.509186494450535;-46.59118565413125
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2612;CITY;416.062;-23.509326238271044;-46.58918922298074
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2613;CITY;680.101;-23.50934623466992;-46.589999236136386
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2614;CITY;472.075;-23.509495708683712;-46.577875763673845
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2615;CITY;404.061;-23.50946758582496;-46.58679547795618
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2616;CITY;956.149;-23.5093378691606;-46.581813860034224
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2617;CITY;1620.244;-23.509178710071716;-46.58765302310948
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2618;CITY;872.139;-23.509458620920412;-46.57709573477491
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2619;CITY;636.092;-23.509215748872567;-46.5944692553602
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2620;SHADOWS;760.113;-23.50936126339409;-46.590885824985016
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2621;CITY;708.108;-23.509413281957038;-46.58484151309119
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2622;CITY;1552.229;-23.509301622879793;-46.5919764906407
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2623;CITY;988.148;-23.509258980212433;-46.58884135356244
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2624;CITY;1488.228;-23.50915368971987;-46.58431012553107
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2625;CITY;760.111;-23.509287938567645;-46.5931758451305
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2626;CITY;452.068;-23.50939224610722;-46.588377225375886
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2627;CITY;468.072;-23.509426263717973;-46.58520476183177
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2628;CITY;460.068;-23.50940263366853;-46.591296613960125
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2629;CITY;1548.238;-23.509122847261605;-46.58370235310792
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2630;SHADOWS;1484.229;-23.50937132872977;-46.58299025230438
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2631;SHADOWS;1356.198;-23.50910859986614;-46.59353882565688
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2632;CITY;444.065;-23.509319178923192;-46.5934587510546
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2633;SHADOWS;732.113;-23.509419355528784;-46.58337990910467
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2634;CITY;896.139;-23.509440768041703;-46.582042665410135
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2635;VEG;484.072;-23.509417259766032;-46.59032638178386
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2636;CITY;932.141;-23.509246624336267;-46.58681089724759
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2637;CITY;1064.161;-23.509402231715118;-46.58648090655426
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2638;VEG;644.096;-23.509414257370686;-46.58957682491745
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2639;VEG;804.127;-23.50950486481305;-46.57917553695285
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2640;VEG;520.082;-23.509541642566568;-46.579128687773824
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2641;CITY;3204.484;-23.50891728436634;-46.58729361270762
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2642;SHADOWS;536.081;-23.50956482217228;-46.58697308312724
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2643;CITY;1348.209;-23.50947116454364;-46.58253679267824
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2644;CITY;648.095;-23.509475538843546;-46.59185653865031
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2645;CITY;1016.156;-23.50952901863088;-46.58490254393985
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2646;CITY;2144.335;-23.50952616526094;-46.5807626477112
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2647;CITY;1480.217;-23.509351337383595;-46.59277901705297
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2648;CITY;692.109;-23.509543417509065;-46.58006736448204
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2649;CITY;568.09;-23.509656752135815;-46.57831392712824
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2650;CITY;592.093;-23.50957727043653;-46.57977389686675
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2651;CITY;500.074;-23.509507835960502;-46.59230745606465
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2652;CITY;420.062;-23.509553374928274;-46.59163367848908
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2653;CITY;700.109;-23.509608876858906;-46.581706941968484
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2654;CITY;924.145;-23.509383650346763;-46.579648094580634
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2655;CITY;1560.227;-23.50932290784554;-46.59405965699022
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2656;CITY;572.084;-23.509459594324323;-46.59328924011695
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2657;CITY;612.091;-23.50950145765888;-46.589734080278454
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2658;CITY;480.074;-23.50958082518235;-46.5832853352568
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2659;CITY;616.09;-23.509559259192592;-46.59303635561015
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2660;CITY;868.134;-23.509568189338165;-46.583512006516116
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2661;CITY;1656.26;-23.509312320114006;-46.58003065669669
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2662;CITY;688.104;-23.509505302451796;-46.58803775620513
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2663;VEG;604.091;-23.50946545522561;-46.5874315583954
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2664;CITY;1212.184;-23.50937747295004;-46.586396424518654
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2665;CITY;1284.197;-23.50951026377335;-46.584459613340236
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2666;CITY;708.111;-23.509637145160717;-46.579842188914846
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2667;CITY;1588.253;-23.50948727124922;-46.57742772688286
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2668;CITY;852.13;-23.509582808039028;-46.58573416412407
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2669;VEG;456.072;-23.50970697406979;-46.579263934793474
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2670;CITY;3028.453;-23.509466381677072;-46.58904327434393
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2671;CITY;868.131;-23.509448478119165;-46.58722601761707
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2672;SHADOWS;448.067;-23.509690543182966;-46.58914700254862
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2673;CITY;632.1;-23.509672759843603;-46.57789725260043
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2674;CITY;2484.397;-23.50959015276529;-46.576765561922464
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2675;CITY;748.111;-23.509549677103355;-46.59117728793343
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2676;CITY;2180.345;-23.50952859963242;-46.57848503091411
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2677;CITY;956.152;-23.50968873549788;-46.57767972699239
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2678;CITY;1844.267;-23.5093759419498;-46.5947265795406
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2679;CITY;832.127;-23.509568888908742;-46.58555622558335
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2680;CITY;828.125;-23.509659058251703;-46.58727136395801
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2681;CITY;872.133;-23.50971158450962;-46.58490998752369
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2682;CITY;444.069;-23.509523455061494;-46.58217027933621
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2683;CITY;560.087;-23.509662731635558;-46.581081259768894
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2684;CITY;732.111;-23.509609111419138;-46.58665104132446
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2685;CITY;868.136;-23.50968346234305;-46.58050606322085
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2686;CITY;1308.194;-23.509467878378945;-46.5907239446674
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2687;VEG;1636.246;-23.509376782939174;-46.587996800528146
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2688;CITY;628.091;-23.50948243444563;-46.59429129722889
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2689;CITY;728.108;-23.50956695262992;-46.59015712551707
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2690;CITY;732.11;-23.5096288891281;-46.588195799666735
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2691;CITY;620.093;-23.50955048312326;-46.58771883969588
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2692;VEG;1056.163;-23.509696597568777;-46.58282596497909
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2693;CITY;1980.309;-23.50942122775281;-46.58135261355285
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2694;CITY;1660.242;-23.509528402883504;-46.59369815674801
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2695;SHADOWS;976.151;-23.50961964651883;-46.582303724609886
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2696;CITY;992.151;-23.50956052778804;-46.58533261314567
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2697;CITY;1580.243;-23.509547012283413;-46.58384946514742
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2698;CITY;424.066;-23.5097863178719;-46.580973265372705
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2699;CITY;440.065;-23.50959029782027;-46.59056901068669
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2700;CITY;1180.173;-23.509533879827195;-46.592441680438014
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2701;CITY;1412.221;-23.509601345110944;-46.580295475644824
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2702;VEG;580.092;-23.509642343798596;-46.57897977018403
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2703;CITY;2788.445;-23.51009847802227;-46.57667304329861
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2704;CITY;680.099;-23.50973191558967;-46.594816324846995
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2705;CITY;764.112;-23.509739701637365;-46.592039033083914
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2706;CITY;824.12;-23.509731991543134;-46.59385285948291
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2707;SHADOWS;428.065;-23.509901237354857;-46.58615212971695
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2708;CITY;664.102;-23.509760931185184;-46.58441710708766
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2709;CITY;596.093;-23.509909647453775;-46.58129164186397
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2710;CITY;1352.208;-23.50970398664632;-46.58417285816257
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2711;SHADOWS;972.151;-23.509757630186623;-46.58194666575123
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2712;CITY;832.129;-23.509911203241664;-46.58213061097888
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2713;CITY;940.147;-23.509906296663072;-46.580906600920045
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2714;CITY;496.074;-23.509820077641802;-46.58966176909836
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2715;CITY;508.076;-23.509724677300138;-46.58882587755784
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2716;CITY;684.105;-23.509795711266662;-46.58369239180065
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2717;CITY;800.123;-23.509784919839184;-46.58336738816365
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2718;CITY;1080.168;-23.509737478146125;-46.58136750455081
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2719;CITY;584.092;-23.50965708980261;-46.57890326123311
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2720;CITY;752.112;-23.509670443493512;-46.590096832639105
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2721;CITY;472.074;-23.509850911623584;-46.57976778016227
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2722;CITY;1384.202;-23.50972404043361;-46.59331767654801
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2723;CITY;580.085;-23.509813496581746;-46.59257967909668
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2724;CITY;1492.227;-23.509594588196688;-46.58605293147006
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2725;CITY;1136.176;-23.509749107884605;-46.5830109356317
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2726;CITY;432.067;-23.509961087324438;-46.58151016813301
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2727;SHADOWS;820.121;-23.50970698189158;-46.59106387226242
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2728;CITY;840.128;-23.50976914222515;-46.58642753664806
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2729;CITY;1388.209;-23.509782966864037;-46.58803025557152
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2730;CITY;724.115;-23.50987300316519;-46.57727591618857
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2731;CITY;828.132;-23.50979063075772;-46.57706957698084
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2732;CITY;1148.169;-23.509687496862533;-46.59222181752844
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2733;CITY;464.073;-23.50998697898492;-46.57866498719899
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2734;CITY;888.141;-23.509949512582306;-46.57853927506188
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2735;CITY;732.111;-23.50989291910383;-46.58731315088549
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2736;CITY;2336.372;-23.50997797953817;-46.57753030248113
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2737;SHADOWS;680.101;-23.509680849206344;-46.58987813596916
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2738;CITY;1212.192;-23.50969365361042;-46.57808199167632
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2739;CITY;1260.183;-23.509712515983885;-46.59458992556866
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2740;CITY;1572.244;-23.509885899826354;-46.58259269925434
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2741;CITY;1112.162;-23.509751520832214;-46.59410021608413
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2742;CITY;436.064;-23.509870385705113;-46.59313610347902
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2743;CITY;636.097;-23.509922395125148;-46.58476685754157
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2744;SHADOWS;952.141;-23.50958613337633;-46.59141584821003
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2745;CITY;644.095;-23.509927302056376;-46.59090088025455
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2746;VEG;792.12;-23.50976526707655;-46.587536092929334
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2747;CITY;484.07;-23.509866241478655;-46.594442657604844
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2748;CITY;544.083;-23.509928562173368;-46.58542782469297
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2749;CITY;1124.166;-23.50976018769633;-46.59163220810821
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2750;CITY;868.129;-23.50973560533951;-46.59039236729945
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2751;CITY;736.112;-23.5099238735391;-46.586388242440826
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2752;CITY;1308.196;-23.50974656974048;-46.58842023386586
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2753;CITY;484.073;-23.509941897046826;-46.587593390953806
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2754;CITY;1420.213;-23.509815212355225;-46.5890351707284
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2755;CITY;1536.233;-23.509854606306583;-46.58691677303948
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2756;SHADOWS;1008.154;-23.50984079920064;-46.58521275002193
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2757;VEG;1000.153;-23.509923872430157;-46.58483110399211
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2758;CITY;936.144;-23.509947699554793;-46.58403014014285
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2759;CITY;2088.306;-23.509808386227142;-46.59282326307828
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2760;CITY;1236.184;-23.50991353886946;-46.59014507112991
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2761;CITY;1236.184;-23.509775330732413;-46.58962735989184
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2762;CITY;436.068;-23.510081809619628;-46.580665920907826
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2763;CITY;648.097;-23.509981123149185;-46.589118066894976
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2764;CITY;1172.173;-23.509876799996793;-46.59186435872898
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2765;CITY;824.12;-23.510000688785997;-46.594728188599014
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2766;CITY;716.108;-23.51002433406259;-46.58769014957314
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2767;SHADOWS;480.073;-23.5101574689376;-46.587272216731556
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2768;CITY;672.105;-23.510172254803244;-46.580360299551415
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2769;CITY;432.065;-23.510064757945266;-46.587837707274495
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2770;CITY;1012.159;-23.509840239552815;-46.57944711577773
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2771;CITY;628.095;-23.510099782135082;-46.58709060939005
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2772;CITY;464.072;-23.510140014222877;-46.582654373656844
VILA MARIA;VMR;89;07;11845000.0;14.574;993453.022;10439843.82;409679.633;2773;CITY;552.087;-23.510105550459954;-46.57942182327981
