NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;148;CITY;1328.121;-23.540880647241927;-46.65950767129331
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;149;CITY;456.041;-23.541138545386648;-46.66156284161199
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;150;CITY;1520.14;-23.541025909916122;-46.658163619334886
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;151;VEG;1368.123;-23.5410194908526;-46.66106062057806
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;152;CITY;1232.111;-23.541026972026426;-46.66071433151381
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;153;VEG;468.043;-23.541183965269106;-46.6593653046451
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;154;VEG;896.08;-23.54114986260501;-46.66115510070585
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;155;CITY;2004.174;-23.540985078861077;-46.6643686256137
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;156;SHADOWS;548.05;-23.54119203492769;-46.65839948848964
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;157;VEG;708.061;-23.541103887717476;-46.66454177972634
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;158;VEG;472.042;-23.54119809721501;-46.66267436738195
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;159;VEG;544.048;-23.541315248966182;-46.662527952950775
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;160;VEG;404.035;-23.54111352907038;-46.66346071435647
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;161;CITY;672.059;-23.541184870668218;-46.66309984154031
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;162;VEG;620.055;-23.54111029976002;-46.66259548507407
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;163;SHADOWS;556.05;-23.541213845636648;-46.66145319787431
