NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;136;CITY;1072.127;-23.538123812461453;-46.626578761650684
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;137;CITY;928.107;-23.538494469651443;-46.63090783859846
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;138;SHADOWS;692.079;-23.5385635979483;-46.631381399895496
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;139;CITY;1692.198;-23.53820435076629;-46.628542710464714
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;140;CITY;1072.125;-23.538362263626624;-46.629795648089846
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;141;SHADOWS;940.107;-23.538369032256583;-46.63285308852853
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;142;CITY;780.089;-23.53839449125864;-46.63158336082656
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;143;SHADOWS;588.069;-23.538586330443596;-46.62838169261431
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;144;CITY;1016.116;-23.5383022707064;-46.63211651793958
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;145;VEG;1440.171;-23.538172295772956;-46.626822347743015
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;146;CITY;988.115;-23.538467742018806;-46.62908139626932
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;147;CITY;2040.241;-23.53820513278308;-46.62735220867405
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;148;CITY;496.058;-23.5385817738892;-46.628890242336745
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;149;CITY;1012.114;-23.538364837544613;-46.63348919356781
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;150;SHADOWS;1192.136;-23.538375315106514;-46.63253666941125
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;151;CITY;516.058;-23.538594588572202;-46.633177669628786
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;152;SHADOWS;988.115;-23.538667167321282;-46.629274580329316
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;153;CITY;1740.204;-23.538545505343127;-46.62827203084543
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;154;CITY;652.074;-23.53870842612899;-46.633388255350766
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;155;CITY;844.096;-23.538492572617915;-46.633018582395444
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;156;SHADOWS;852.097;-23.53855975923905;-46.63225870825438
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;157;CITY;896.106;-23.538347399785653;-46.627063554563044
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;158;CITY;848.098;-23.538526947215498;-46.63066448512624
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;159;VEG;516.059;-23.538677788716686;-46.6314793328522
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;160;CITY;1052.121;-23.53868133145753;-46.631046756077964
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;161;CITY;2096.243;-23.538701963245128;-46.62993470433577
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;162;SHADOWS;784.09;-23.538570998297836;-46.63192079220989
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;163;CITY;788.09;-23.5386723905805;-46.632689329906654
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;164;SHADOWS;1052.125;-23.538649561867352;-46.62705768360197
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;165;CITY;500.057;-23.538879668507853;-46.631845423112416
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;166;CITY;420.048;-23.538811045387362;-46.63087339770898
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;167;CITY;1260.146;-23.538672735701297;-46.63038246930505
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;168;CITY;688.078;-23.538862241275524;-46.63260439559697
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;169;CITY;1124.132;-23.538701504517206;-46.628044222795154
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;170;VEG;504.06;-23.53887867277058;-46.62708162928424
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;171;CITY;420.048;-23.53888759366236;-46.63115176000122
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;172;CITY;1128.131;-23.538886357813304;-46.630017017502816
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;173;CITY;956.109;-23.538756655470866;-46.63222607451789
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;174;SHADOWS;1612.189;-23.53887877075993;-46.62837544053024
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;175;CITY;1164.138;-23.538569490875357;-46.627408093770256
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;176;CITY;764.088;-23.538998127408917;-46.631209206566105
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;177;CITY;1240.143;-23.538970425858633;-46.630356080407054
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;178;CITY;1192.141;-23.538861775208524;-46.627628226927214
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;179;SHADOWS;460.054;-23.53901360060993;-46.62959931405569
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;180;CITY;848.097;-23.539089742555554;-46.63257164066725
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;181;CITY;3052.36;-23.538535135166185;-46.627747714438414
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;182;CITY;796.091;-23.538965859399905;-46.63244049134354
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;183;CITY;484.055;-23.53898311757446;-46.63219079873799
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;184;CITY;792.094;-23.5384047016931;-46.62677386438374
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;185;CITY;544.064;-23.539055584076113;-46.62727346644355
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;186;CITY;596.068;-23.539035699560294;-46.63310041312581
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;187;CITY;440.051;-23.538784134205123;-46.630627107562745
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;188;CITY;1152.132;-23.538806551071524;-46.63172307944069
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;189;CITY;576.068;-23.538983898669418;-46.62739543641617
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;190;CITY;420.048;-23.53883412518746;-46.632887049250186
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;191;CITY;1012.117;-23.53901592266837;-46.630845218822095
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;192;CITY;2804.327;-23.538882989500205;-46.62929293018458
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;193;CITY;624.073;-23.539063218428765;-46.62865116391918
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;194;SHADOWS;1248.144;-23.539140582205107;-46.63043898275546
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;195;SHADOWS;1200.136;-23.538899215881273;-46.633473649346314
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;196;CITY;860.101;-23.539135222213336;-46.6285256137494
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;197;CITY;1468.166;-23.538965986412297;-46.63318978849658
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;198;CITY;1008.117;-23.53914335913794;-46.629702579854765
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;199;CITY;1160.135;-23.53915961839945;-46.6291917628804
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;200;CITY;680.08;-23.53910809468664;-46.62827548117454
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;201;SHADOWS;984.113;-23.539102128115182;-46.63191708226827
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;202;SHADOWS;852.097;-23.539187816421713;-46.63256517262534
